7.74,-3.020935,0
7.7401,-2.421722,0
7.7402,-2.765198,0
7.7403,-2.65686,0
7.7404,-2.689362,0
7.7405,-2.816772,0
7.7406,-3.005676,0
7.7407,-2.725677,0
7.7408,-2.878418,0
7.7409,-2.815399,0
7.741,-2.842865,0
7.7411,-2.801971,0
7.7412,-2.806396,0
7.7413,-2.792511,0
7.7414,-2.593689,0
7.7415,-2.850952,0
7.7416,-2.586212,0
7.7417,-2.70813,0
7.7418,-2.917633,0
7.7419,-3.035736,0
7.742,-3.109589,0
7.7421,-2.820435,0
7.7422,-2.613678,0
7.7423,-2.975922,0
7.7424,-2.615509,0
7.7425,-2.702484,0
7.7426,-2.782288,0
7.7427,-3.092804,0
7.7428,-2.784576,0
7.7429,-2.470398,0
7.743,-2.541809,0
7.7431,-2.705536,0
7.7432,-2.851257,0
7.7433,-2.818451,0
7.7434,-2.53891,0
7.7435,-3.004913,0
7.7436,-2.850037,0
7.7437,-2.950287,0
7.7438,-3.021088,0
7.7439,-2.681274,0
7.744,-2.830963,0
7.7441,-2.774658,0
7.7442,-2.680054,0
7.7443,-2.807465,0
7.7444,-2.78595,0
7.7445,-2.789307,0
7.7446,-2.579651,0
7.7447,-2.511902,0
7.7448,-3.096008,0
7.7449,-2.381897,0
7.745,-2.56958,0
7.7451,-3.190308,0
7.7452,-2.584076,0
7.7453,-2.340851,0
7.7454,-2.6297,0
7.7455,-2.709503,0
7.7456,-2.745667,0
7.7457,-2.910767,0
7.7458,-3.107758,0
7.7459,-2.878418,0
7.746,-2.332458,0
7.7461,-2.913208,0
7.7462,-2.625427,0
7.7463,-2.44339,0
7.7464,-2.316284,0
7.7465,-2.641144,0
7.7466,-2.615204,0
7.7467,-2.931366,0
7.7468,-2.768402,0
7.7469,-2.739716,0
7.747,-2.544861,0
7.7471,-2.392731,0
7.7472,-2.344208,0
7.7473,-2.564087,0
7.7474,-2.332611,0
7.7475,-2.539673,0
7.7476,-2.665253,0
7.7477,-2.487335,0
7.7478,-2.774048,0
7.7479,-2.789154,0
7.748,-2.643433,0
7.7481,-2.83905,0
7.7482,-2.384338,0
7.7483,-2.830811,0
7.7484,-2.744293,0
7.7485,-2.887421,0
7.7486,-2.604675,0
7.7487,-3.049469,0
7.7488,-2.49939,0
7.7489,-2.505951,0
7.749,-2.754517,0
7.7491,-2.644348,0
7.7492,-2.811279,0
7.7493,-2.944031,0
7.7494,-2.303925,0
7.7495,-2.217865,0
7.7496,-2.562256,0
7.7497,-2.352295,0
7.7498,-2.760315,0
7.7499,-2.470245,0
7.75,-2.665253,0
7.7501,-3.070984,0
7.7502,-2.666626,0
7.7503,-2.960205,0
7.7504,-2.548523,0
7.7505,-2.59079,0
7.7506,-2.91153,0
7.7507,-2.569122,0
7.7508,-2.799988,0
7.7509,-2.746887,0
7.751,-2.565002,0
7.7511,-2.448425,0
7.7512,-2.816162,0
7.7513,-2.701416,0
7.7514,-2.88559,0
7.7515,-2.611237,0
7.7516,-2.831116,0
7.7517,-2.774353,0
7.7518,-2.653503,0
7.7519,-2.458191,0
7.752,-2.819519,0
7.7521,-2.533569,0
7.7522,-2.684784,0
7.7523,-2.281952,0
7.7524,-2.214813,0
7.7525,-2.698212,0
7.7526,-2.923584,0
7.7527,-2.85965,0
7.7528,-2.212677,0
7.7529,-2.887573,0
7.753,-2.298889,0
7.7531,-3.043365,0
7.7532,-2.948303,0
7.7533,-2.463989,0
7.7534,-2.807007,0
7.7535,-2.742767,0
7.7536,-2.66922,0
7.7537,-2.330627,0
7.7538,-2.389679,0
7.7539,-2.43927,0
7.754,-2.849121,0
7.7541,-2.688904,0
7.7542,-2.753754,0
7.7543,-3.004761,0
7.7544,-2.480469,0
7.7545,-2.787933,0
7.7546,-2.394104,0
7.7547,-2.669525,0
7.7548,-2.487183,0
7.7549,-3.00293,0
7.755,-2.201691,0
7.7551,-2.763367,0
7.7552,-2.771912,0
7.7553,-2.657471,0
7.7554,-2.47757,0
7.7555,-2.606201,0
7.7556,-2.877045,0
7.7557,-2.55722,0
7.7558,-2.47345,0
7.7559,-3.286896,0
7.756,-2.515869,0
7.7561,-3.019867,0
7.7562,-2.563477,0
7.7563,-2.844086,0
7.7564,-2.569275,0
7.7565,-2.769623,0
7.7566,-2.762451,0
7.7567,-2.966003,0
7.7568,-2.492981,0
7.7569,-2.25174,0
7.757,-2.769623,0
7.7571,-2.795715,0
7.7572,-2.841187,0
7.7573,-2.416382,0
7.7574,-2.531128,0
7.7575,-3.002777,0
7.7576,-2.471466,0
7.7577,-2.491302,0
7.7578,-2.924652,0
7.7579,-2.768555,0
7.758,-2.845001,0
7.7581,-2.492065,0
7.7582,-2.513123,0
7.7583,-2.360229,0
7.7584,-2.567444,0
7.7585,-2.629089,0
7.7586,-2.699127,0
7.7587,-3.014984,0
7.7588,-2.534332,0
7.7589,-3.302765,0
7.759,-2.580109,0
7.7591,-2.77359,0
7.7592,-3.117981,0
7.7593,-2.93335,0
7.7594,-2.337036,0
7.7595,-3.040771,0
7.7596,-2.753754,0
7.7597,-2.851563,0
7.7598,-3.128967,0
7.7599,-3.139496,0
7.76,-2.555237,0
7.7601,-2.494049,0
7.7602,-3.018951,0
7.7603,-3.023071,0
7.7604,-3.014984,0
7.7605,-2.776184,0
7.7606,-2.724457,0
7.7607,-2.708282,0
7.7608,-2.641296,0
7.7609,-2.339783,0
7.761,-2.175903,0
7.7611,-2.734985,0
7.7612,-2.62619,0
7.7613,-2.664032,0
7.7614,-2.381592,0
7.7615,-2.489929,0
7.7616,-2.599182,0
7.7617,-2.810669,0
7.7618,-2.894135,0
7.7619,-2.832336,0
7.762,-2.524719,0
7.7621,-2.807159,0
7.7622,-3.049927,0
7.7623,-2.875366,0
7.7624,-2.891998,0
7.7625,-2.912445,0
7.7626,-2.796326,0
7.7627,-3.20282,0
7.7628,-2.39151,0
7.7629,-2.94754,0
7.763,-2.838135,0
7.7631,-2.741852,0
7.7632,-2.59079,0
7.7633,-2.709351,0
7.7634,-3.007813,0
7.7635,-2.61322,0
7.7636,-2.911682,0
7.7637,-2.733307,0
7.7638,-3.078003,0
7.7639,-2.562408,0
7.764,-2.277069,0
7.7641,-2.577667,0
7.7642,-2.895966,0
7.7643,-2.544708,0
7.7644,-2.689514,0
7.7645,-2.720795,0
7.7646,-2.640381,0
7.7647,-3.098297,0
7.7648,-2.759857,0
7.7649,-3.321228,0
7.765,-2.733765,0
7.7651,-2.718201,0
7.7652,-2.9216,0
7.7653,-2.713776,0
7.7654,-2.736511,0
7.7655,-2.605133,0
7.7656,-2.853851,0
7.7657,-2.427368,0
7.7658,-2.671509,0
7.7659,-2.841492,0
7.766,-2.850342,0
7.7661,-2.561646,0
7.7662,-2.776947,0
7.7663,-2.979126,0
7.7664,-2.676544,0
7.7665,-2.887421,0
7.7666,-2.947388,0
7.7667,-2.833252,0
7.7668,-3.031311,0
7.7669,-2.668762,0
7.767,-2.92511,0
7.7671,-2.723389,0
7.7672,-2.648468,0
7.7673,-2.720184,0
7.7674,-2.901764,0
7.7675,-2.583466,0
7.7676,-2.843933,0
7.7677,-2.340698,0
7.7678,-2.557831,0
7.7679,-2.704315,0
7.768,-2.604218,0
7.7681,-2.58255,0
7.7682,-2.809753,0
7.7683,-2.455902,0
7.7684,-2.604523,0
7.7685,-2.460327,0
7.7686,-2.28714,0
7.7687,-3.072205,0
7.7688,-2.905884,0
7.7689,-3.169403,0
7.769,-2.698212,0
7.7691,-2.799835,0
7.7692,-2.415619,0
7.7693,-2.880554,0
7.7694,-2.436218,0
7.7695,-2.846527,0
7.7696,-2.324219,0
7.7697,-2.792816,0
7.7698,-2.801819,0
7.7699,-2.881012,0
7.77,-2.47757,0
7.7701,-2.949371,0
7.7702,-2.595367,0
7.7703,-3.167267,0
7.7704,-2.59613,0
7.7705,-2.832184,0
7.7706,-2.463684,0
7.7707,-2.626801,0
7.7708,-2.760925,0
7.7709,-2.588196,0
7.771,-2.902832,0
7.7711,-2.736664,0
7.7712,-2.412567,0
7.7713,-2.549286,0
7.7714,-2.832336,0
7.7715,-2.696838,0
7.7716,-2.76535,0
7.7717,-2.304382,0
7.7718,-2.266998,0
7.7719,-2.691498,0
7.772,-2.902374,0
7.7721,-2.460327,0
7.7722,-2.39975,0
7.7723,-2.470093,0
7.7724,-2.56073,0
7.7725,-2.733459,0
7.7726,-2.871399,0
7.7727,-2.718506,0
7.7728,-2.879944,0
7.7729,-2.494965,0
7.773,-2.386627,0
7.7731,-2.889099,0
7.7732,-2.459259,0
7.7733,-2.562256,0
7.7734,-2.972107,0
7.7735,-2.552795,0
7.7736,-2.711334,0
7.7737,-2.667542,0
7.7738,-2.623596,0
7.7739,-2.590179,0
7.774,-2.493896,0
7.7741,-2.819519,0
7.7742,-2.362518,0
7.7743,-2.549591,0
7.7744,-2.404022,0
7.7745,-2.622528,0
7.7746,-3.026886,0
7.7747,-2.783813,0
7.7748,-2.789764,0
7.7749,-2.993469,0
7.775,-2.288208,0
7.7751,-2.665863,0
7.7752,-2.738495,0
7.7753,-2.607269,0
7.7754,-2.358704,0
7.7755,-2.52182,0
7.7756,-2.442627,0
7.7757,-2.464447,0
7.7758,-2.558746,0
7.7759,-2.372742,0
7.776,-2.69577,0
7.7761,-2.637482,0
7.7762,-2.21283,0
7.7763,-2.667084,0
7.7764,-2.44751,0
7.7765,-2.578125,0
7.7766,-2.400513,0
7.7767,-2.906647,0
7.7768,-2.643433,0
7.7769,-2.365875,0
7.777,-3.172913,0
7.7771,-2.814941,0
7.7772,-2.407227,0
7.7773,-2.839203,0
7.7774,-2.772522,0
7.7775,-2.431335,0
7.7776,-2.931061,0
7.7777,-2.448425,0
7.7778,-2.68158,0
7.7779,-2.848511,0
7.778,-3.098297,0
7.7781,-3.182678,0
7.7782,-2.656708,0
7.7783,-2.746887,0
7.7784,-2.535553,0
7.7785,-3.381805,0
7.7786,-3.094177,0
7.7787,-2.740173,0
7.7788,-3.03772,0
7.7789,-2.622986,0
7.779,-2.563782,0
7.7791,-3.003082,0
7.7792,-2.539673,0
7.7793,-2.71759,0
7.7794,-2.793427,0
7.7795,-3.108215,0
7.7796,-2.636108,0
7.7797,-2.357025,0
7.7798,-2.361908,0
7.7799,-2.981567,0
7.78,-2.340546,0
7.7801,-2.81311,0
7.7802,-2.622375,0
7.7803,-3.097839,0
7.7804,-2.657471,0
7.7805,-2.765503,0
7.7806,-2.902222,0
7.7807,-2.946625,0
7.7808,-2.539673,0
7.7809,-2.748108,0
7.781,-2.772217,0
7.7811,-3.174591,0
7.7812,-2.659302,0
7.7813,-2.79068,0
7.7814,-2.7771,0
7.7815,-3.003235,0
7.7816,-2.757111,0
7.7817,-2.722015,0
7.7818,-2.830353,0
7.7819,-3.033142,0
7.782,-2.579956,0
7.7821,-2.531281,0
7.7822,-2.596741,0
7.7823,-2.58728,0
7.7824,-2.503052,0
7.7825,-2.305298,0
7.7826,-2.785187,0
7.7827,-2.843628,0
7.7828,-2.578888,0
7.7829,-2.567749,0
7.783,-2.706757,0
7.7831,-2.684631,0
7.7832,-2.811432,0
7.7833,-2.655029,0
7.7834,-2.588348,0
7.7835,-2.623749,0
7.7836,-2.568207,0
7.7837,-2.498779,0
7.7838,-3.080292,0
7.7839,-3.193817,0
7.784,-2.917328,0
7.7841,-2.69043,0
7.7842,-2.826233,0
7.7843,-2.834473,0
7.7844,-2.944946,0
7.7845,-3.184357,0
7.7846,-3.021088,0
7.7847,-2.968597,0
7.7848,-3.066101,0
7.7849,-3.02002,0
7.785,-2.683258,0
7.7851,-2.468414,0
7.7852,-2.845001,0
7.7853,-2.887878,0
7.7854,-3.18222,0
7.7855,-2.723846,0
7.7856,-2.503662,0
7.7857,-2.61673,0
7.7858,-2.359772,0
7.7859,-2.675934,0
7.786,-2.745056,0
7.7861,-2.76123,0
7.7862,-2.883148,0
7.7863,-2.545166,0
7.7864,-2.877197,0
7.7865,-3.279114,0
7.7866,-2.673035,0
7.7867,-2.447205,0
7.7868,-2.956848,0
7.7869,-2.200012,0
7.787,-2.430267,0
7.7871,-2.889404,0
7.7872,-2.641449,0
7.7873,-3.021698,0
7.7874,-2.525177,0
7.7875,-2.524567,0
7.7876,-2.52533,0
7.7877,-2.796478,0
7.7878,-2.587128,0
7.7879,-3.079681,0
7.788,-2.912292,0
7.7881,-2.715759,0
7.7882,-2.67334,0
7.7883,-2.631531,0
7.7884,-2.560425,0
7.7885,-3.121338,0
7.7886,-2.744293,0
7.7887,-2.784729,0
7.7888,-2.371674,0
7.7889,-2.681427,0
7.789,-2.415009,0
7.7891,-2.895813,0
7.7892,-2.812195,0
7.7893,-2.449646,0
7.7894,-2.718201,0
7.7895,-2.682037,0
7.7896,-2.870331,0
7.7897,-2.565308,0
7.7898,-2.381744,0
7.7899,-2.95578,0
7.79,-2.407379,0
7.7901,-2.479858,0
7.7902,-2.839355,0
7.7903,-2.297668,0
7.7904,-2.333527,0
7.7905,-2.822113,0
7.7906,-2.967377,0
7.7907,-2.883453,0
7.7908,-2.746735,0
7.7909,-2.580109,0
7.791,-2.996674,0
7.7911,-2.56424,0
7.7912,-2.714539,0
7.7913,-2.897644,0
7.7914,-2.382202,0
7.7915,-2.55249,0
7.7916,-2.332611,0
7.7917,-2.575989,0
7.7918,-2.526398,0
7.7919,-2.712402,0
7.792,-2.66571,0
7.7921,-1.932983,0
7.7922,-2.54715,0
7.7923,-2.438965,0
7.7924,-2.451172,0
7.7925,-2.299652,0
7.7926,-3.099976,0
7.7927,-2.922211,0
7.7928,-2.385712,0
7.7929,-2.786255,0
7.793,-2.923584,0
7.7931,-2.639465,0
7.7932,-2.407837,0
7.7933,-2.193146,0
7.7934,-2.830353,0
7.7935,-2.776642,0
7.7936,-2.584229,0
7.7937,-2.322845,0
7.7938,-2.264709,0
7.7939,-2.754364,0
7.794,-2.46582,0
7.7941,-2.687378,0
7.7942,-2.623291,0
7.7943,-2.418823,0
7.7944,-2.79541,0
7.7945,-2.227325,0
7.7946,-2.755585,0
7.7947,-2.45163,0
7.7948,-2.665558,0
7.7949,-2.846222,0
7.795,-2.368011,0
7.7951,-2.75528,0
7.7952,-3.034973,0
7.7953,-2.188568,0
7.7954,-2.495117,0
7.7955,-2.566071,0
7.7956,-2.968903,0
7.7957,-2.89505,0
7.7958,-2.83783,0
7.7959,-2.245331,0
7.796,-2.64267,0
7.7961,-2.622223,0
7.7962,-2.969666,0
7.7963,-2.660522,0
7.7964,-2.99881,0
7.7965,-2.449188,0
7.7966,-2.64679,0
7.7967,-2.264862,0
7.7968,-2.639465,0
7.7969,-2.407074,0
7.797,-2.62207,0
7.7971,-2.719269,0
7.7972,-3.032074,0
7.7973,-2.624054,0
7.7974,-2.529907,0
7.7975,-2.491913,0
7.7976,-2.928772,0
7.7977,-2.698822,0
7.7978,-2.816162,0
7.7979,-2.643433,0
7.798,-2.642822,0
7.7981,-2.814941,0
7.7982,-3.193817,0
7.7983,-2.810974,0
7.7984,-2.869873,0
7.7985,-2.662964,0
7.7986,-3.413696,0
7.7987,-2.782898,0
7.7988,-2.611542,0
7.7989,-3.063812,0
7.799,-2.445526,0
7.7991,-3.003235,0
7.7992,-2.603302,0
7.7993,-2.489929,0
7.7994,-2.549896,0
7.7995,-2.562256,0
7.7996,-2.84729,0
7.7997,-2.582397,0
7.7998,-2.46521,0
7.7999,-2.46048,0
7.8,-2.811127,0
7.8001,-2.729034,0
7.8002,-2.874451,0
7.8003,-2.770996,0
7.8004,-2.990112,0
7.8005,-2.322388,0
7.8006,-2.821503,0
7.8007,-2.948608,0
7.8008,-2.985992,0
7.8009,-2.765961,0
7.801,-3.448334,0
7.8011,-2.683716,0
7.8012,-2.458344,0
7.8013,-2.701569,0
7.8014,-2.662964,0
7.8015,-3.009338,0
7.8016,-2.643585,0
7.8017,-2.741089,0
7.8018,-2.953339,0
7.8019,-2.546844,0
7.802,-3.019562,0
7.8021,-2.935181,0
7.8022,-2.072601,0
7.8023,-2.947388,0
7.8024,-2.903442,0
7.8025,-2.792664,0
7.8026,-2.574615,0
7.8027,-2.315063,0
7.8028,-3.360901,0
7.8029,-2.541199,0
7.803,-2.400818,0
7.8031,-2.563782,0
7.8032,-2.952881,0
7.8033,-2.378387,0
7.8034,-2.354736,0
7.8035,-2.786407,0
7.8036,-2.884979,0
7.8037,-2.373657,0
7.8038,-3.027954,0
7.8039,-2.765961,0
7.804,-3.102875,0
7.8041,-2.915192,0
7.8042,-2.787628,0
7.8043,-2.420502,0
7.8044,-2.769012,0
7.8045,-3.032684,0
7.8046,-2.820435,0
7.8047,-2.879791,0
7.8048,-2.634583,0
7.8049,-2.467499,0
7.805,-2.686768,0
7.8051,-2.966156,0
7.8052,-2.334595,0
7.8053,-2.489319,0
7.8054,-2.762299,0
7.8055,-2.836456,0
7.8056,-2.770386,0
7.8057,-2.644958,0
7.8058,-3.062897,0
7.8059,-2.666321,0
7.806,-2.354736,0
7.8061,-3.093872,0
7.8062,-3.348846,0
7.8063,-2.675323,0
7.8064,-2.5383,0
7.8065,-2.781982,0
7.8066,-2.930756,0
7.8067,-2.319641,0
7.8068,-2.753754,0
7.8069,-2.745819,0
7.807,-2.722168,0
7.8071,-2.423706,0
7.8072,-2.336731,0
7.8073,-2.93045,0
7.8074,-2.635803,0
7.8075,-2.432098,0
7.8076,-2.895813,0
7.8077,-2.802277,0
7.8078,-2.585754,0
7.8079,-2.795105,0
7.808,-2.860565,0
7.8081,-2.355957,0
7.8082,-2.606964,0
7.8083,-2.63443,0
7.8084,-2.553406,0
7.8085,-2.803345,0
7.8086,-2.792358,0
7.8087,-2.520447,0
7.8088,-2.796326,0
7.8089,-2.623596,0
7.809,-2.913818,0
7.8091,-2.697144,0
7.8092,-2.629242,0
7.8093,-2.553253,0
7.8094,-2.68692,0
7.8095,-2.633057,0
7.8096,-2.483368,0
7.8097,-2.893829,0
7.8098,-2.99408,0
7.8099,-2.60025,0
7.81,-2.56134,0
7.8101,-2.637024,0
7.8102,-2.346802,0
7.8103,-2.62207,0
7.8104,-2.56897,0
7.8105,-2.722931,0
7.8106,-2.391815,0
7.8107,-2.970734,0
7.8108,-2.430725,0
7.8109,-2.715759,0
7.811,-2.793884,0
7.8111,-2.390137,0
7.8112,-2.576294,0
7.8113,-2.910004,0
7.8114,-3.02536,0
7.8115,-2.555542,0
7.8116,-2.471771,0
7.8117,-2.723389,0
7.8118,-2.725372,0
7.8119,-2.922516,0
7.812,-2.270355,0
7.8121,-2.347565,0
7.8122,-2.90802,0
7.8123,-2.961578,0
7.8124,-2.464447,0
7.8125,-2.460785,0
7.8126,-2.767792,0
7.8127,-2.595367,0
7.8128,-2.66098,0
7.8129,-2.424164,0
7.813,-2.516785,0
7.8131,-2.745209,0
7.8132,-2.297821,0
7.8133,-2.698975,0
7.8134,-2.375793,0
7.8135,-2.992706,0
7.8136,-3.275146,0
7.8137,-2.76886,0
7.8138,-2.977753,0
7.8139,-2.475586,0
7.814,-2.685089,0
7.8141,-2.847595,0
7.8142,-2.613525,0
7.8143,-2.543945,0
7.8144,-2.914429,0
7.8145,-2.548828,0
7.8146,-2.483826,0
7.8147,-2.176514,0
7.8148,-3.024139,0
7.8149,-2.619171,0
7.815,-2.741547,0
7.8151,-2.369537,0
7.8152,-2.62085,0
7.8153,-2.47879,0
7.8154,-2.86377,0
7.8155,-2.560272,0
7.8156,-2.863159,0
7.8157,-2.476349,0
7.8158,-2.294769,0
7.8159,-2.233887,0
7.816,-2.519073,0
7.8161,-2.535553,0
7.8162,-2.618256,0
7.8163,-2.655792,0
7.8164,-2.966003,0
7.8165,-2.649384,0
7.8166,-2.488403,0
7.8167,-2.304993,0
7.8168,-2.69165,0
7.8169,-2.682495,0
7.817,-2.600403,0
7.8171,-2.646637,0
7.8172,-2.886353,0
7.8173,-3.030396,0
7.8174,-2.262878,0
7.8175,-2.799835,0
7.8176,-2.721405,0
7.8177,-2.625427,0
7.8178,-3.017883,0
7.8179,-2.467499,0
7.818,-2.616119,0
7.8181,-2.413483,0
7.8182,-2.733765,0
7.8183,-2.840271,0
7.8184,-2.545013,0
7.8185,-2.588196,0
7.8186,-2.756958,0
7.8187,-2.848206,0
7.8188,-2.442169,0
7.8189,-2.462311,0
7.819,-2.361603,0
7.8191,-2.285461,0
7.8192,-2.754974,0
7.8193,-2.434387,0
7.8194,-2.894592,0
7.8195,-2.549744,0
7.8196,-3.247223,0
7.8197,-2.894592,0
7.8198,-2.755127,0
7.8199,-2.902222,0
7.82,-2.971039,0
7.8201,-2.268524,0
7.8202,-2.796173,0
7.8203,-3.06488,0
7.8204,-2.834015,0
7.8205,-2.599182,0
7.8206,-2.699585,0
7.8207,-2.815552,0
7.8208,-2.744293,0
7.8209,-2.888947,0
7.821,-2.754669,0
7.8211,-3.093414,0
7.8212,-2.628784,0
7.8213,-3.026123,0
7.8214,-2.933655,0
7.8215,-2.662201,0
7.8216,-3.128967,0
7.8217,-2.716522,0
7.8218,-2.841034,0
7.8219,-2.985535,0
7.822,-2.552032,0
7.8221,-2.612152,0
7.8222,-2.451477,0
7.8223,-2.475128,0
7.8224,-2.879944,0
7.8225,-2.696228,0
7.8226,-2.937012,0
7.8227,-2.992401,0
7.8228,-2.116089,0
7.8229,-2.874603,0
7.823,-2.934265,0
7.8231,-2.660828,0
7.8232,-2.781372,0
7.8233,-2.59552,0
7.8234,-2.696228,0
7.8235,-2.869568,0
7.8236,-2.323456,0
7.8237,-2.916565,0
7.8238,-2.833099,0
7.8239,-2.647705,0
7.824,-2.584839,0
7.8241,-2.515106,0
7.8242,-2.629089,0
7.8243,-2.692566,0
7.8244,-2.817383,0
7.8245,-2.76825,0
7.8246,-3.068237,0
7.8247,-2.93335,0
7.8248,-2.698517,0
7.8249,-2.595825,0
7.825,-2.810669,0
7.8251,-3.093109,0
7.8252,-2.497559,0
7.8253,-2.724457,0
7.8254,-2.352448,0
7.8255,-2.937317,0
7.8256,-2.723083,0
7.8257,-2.836151,0
7.8258,-3.026123,0
7.8259,-2.733154,0
7.826,-2.61673,0
7.8261,-2.277985,0
7.8262,-2.495728,0
7.8263,-2.861786,0
7.8264,-2.973633,0
7.8265,-3.017883,0
7.8266,-2.886047,0
7.8267,-3.323059,0
7.8268,-2.897797,0
7.8269,-2.478638,0
7.827,-3.050232,0
7.8271,-2.838593,0
7.8272,-2.886658,0
7.8273,-2.851868,0
7.8274,-2.585144,0
7.8275,-3.338013,0
7.8276,-2.658081,0
7.8277,-2.686768,0
7.8278,-2.774963,0
7.8279,-2.729645,0
7.828,-2.340698,0
7.8281,-2.783051,0
7.8282,-2.474518,0
7.8283,-2.590637,0
7.8284,-2.527618,0
7.8285,-2.82959,0
7.8286,-2.572937,0
7.8287,-2.499084,0
7.8288,-2.432709,0
7.8289,-2.140961,0
7.829,-2.464294,0
7.8291,-2.765808,0
7.8292,-2.693939,0
7.8293,-2.386322,0
7.8294,-2.862244,0
7.8295,-2.784729,0
7.8296,-2.655029,0
7.8297,-2.759399,0
7.8298,-2.337799,0
7.8299,-2.690125,0
7.83,-2.680206,0
7.8301,-3.098907,0
7.8302,-2.342529,0
7.8303,-2.930603,0
7.8304,-2.764893,0
7.8305,-2.700195,0
7.8306,-3.023682,0
7.8307,-2.223206,0
7.8308,-2.597046,0
7.8309,-2.736664,0
7.831,-2.389832,0
7.8311,-2.280884,0
7.8312,-2.22229,0
7.8313,-2.631683,0
7.8314,-2.645569,0
7.8315,-2.778778,0
7.8316,-2.751465,0
7.8317,-2.576599,0
7.8318,-2.739563,0
7.8319,-2.559967,0
7.832,-2.468414,0
7.8321,-2.449341,0
7.8322,-2.590942,0
7.8323,-2.777557,0
7.8324,-2.459259,0
7.8325,-2.387695,0
7.8326,-2.153015,0
7.8327,-2.815399,0
7.8328,-2.741852,0
7.8329,-2.630157,0
7.833,-2.41806,0
7.8331,-2.900238,0
7.8332,-2.619019,0
7.8333,-2.575989,0
7.8334,-2.476196,0
7.8335,-2.524872,0
7.8336,-2.450562,0
7.8337,-2.926331,0
7.8338,-2.722473,0
7.8339,-2.732697,0
7.834,-2.894745,0
7.8341,-2.814178,0
7.8342,-2.890625,0
7.8343,-2.662964,0
7.8344,-2.225189,0
7.8345,-2.283173,0
7.8346,-2.601013,0
7.8347,-2.727814,0
7.8348,-2.420959,0
7.8349,-2.716675,0
7.835,-2.457886,0
7.8351,-2.164459,0
7.8352,-2.574615,0
7.8353,-3.118134,0
7.8354,-3.048096,0
7.8355,-2.864838,0
7.8356,-2.820435,0
7.8357,-2.581635,0
7.8358,-2.432861,0
7.8359,-2.493286,0
7.836,-2.451324,0
7.8361,-2.820129,0
7.8362,-2.7005,0
7.8363,-2.960968,0
7.8364,-2.510681,0
7.8365,-2.555542,0
7.8366,-2.346344,0
7.8367,-2.610321,0
7.8368,-2.530518,0
7.8369,-2.403107,0
7.837,-2.484131,0
7.8371,-2.772827,0
7.8372,-2.706146,0
7.8373,-2.487946,0
7.8374,-2.537079,0
7.8375,-2.96936,0
7.8376,-2.772217,0
7.8377,-2.939606,0
7.8378,-2.830963,0
7.8379,-2.494507,0
7.838,-2.548981,0
7.8381,-2.437897,0
7.8382,-2.664948,0
7.8383,-2.92923,0
7.8384,-3.126526,0
7.8385,-2.599335,0
7.8386,-2.44339,0
7.8387,-2.57843,0
7.8388,-2.900391,0
7.8389,-2.585449,0
7.839,-2.9422,0
7.8391,-3.052063,0
7.8392,-2.856903,0
7.8393,-2.684784,0
7.8394,-3.091431,0
7.8395,-2.859497,0
7.8396,-2.404938,0
7.8397,-2.631989,0
7.8398,-2.557526,0
7.8399,-2.616272,0
7.84,-2.465363,0
7.8401,-3.001099,0
7.8402,-2.764893,0
7.8403,-2.361298,0
7.8404,-2.66098,0
7.8405,-2.616425,0
7.8406,-2.873993,0
7.8407,-2.298584,0
7.8408,-2.546387,0
7.8409,-2.63916,0
7.841,-3.200531,0
7.8411,-2.473755,0
7.8412,-2.865448,0
7.8413,-3.00827,0
7.8414,-2.82196,0
7.8415,-3.043671,0
7.8416,-2.549133,0
7.8417,-2.679749,0
7.8418,-2.339935,0
7.8419,-2.762756,0
7.842,-2.404327,0
7.8421,-2.533417,0
7.8422,-3.002167,0
7.8423,-2.471313,0
7.8424,-2.929993,0
7.8425,-3.138428,0
7.8426,-2.515564,0
7.8427,-2.696991,0
7.8428,-2.679138,0
7.8429,-2.770691,0
7.843,-2.678833,0
7.8431,-2.706909,0
7.8432,-2.908173,0
7.8433,-2.689362,0
7.8434,-2.749634,0
7.8435,-3.130798,0
7.8436,-3.054962,0
7.8437,-2.645874,0
7.8438,-3.151703,0
7.8439,-2.723083,0
7.844,-2.433777,0
7.8441,-2.593689,0
7.8442,-2.233582,0
7.8443,-2.20871,0
7.8444,-2.698975,0
7.8445,-2.800751,0
7.8446,-2.971649,0
7.8447,-2.518463,0
7.8448,-2.69928,0
7.8449,-2.174072,0
7.845,-3.12088,0
7.8451,-2.919922,0
7.8452,-2.837219,0
7.8453,-2.465057,0
7.8454,-2.289276,0
7.8455,-2.944641,0
7.8456,-2.504425,0
7.8457,-3.033905,0
7.8458,-2.861938,0
7.8459,-2.459869,0
7.846,-2.646332,0
7.8461,-2.762451,0
7.8462,-2.352448,0
7.8463,-2.37854,0
7.8464,-2.731323,0
7.8465,-2.839203,0
7.8466,-3.005676,0
7.8467,-2.794342,0
7.8468,-2.866974,0
7.8469,-2.533722,0
7.847,-2.847595,0
7.8471,-2.715607,0
7.8472,-2.642822,0
7.8473,-2.729645,0
7.8474,-2.730713,0
7.8475,-2.794952,0
7.8476,-2.464294,0
7.8477,-2.889862,0
7.8478,-2.615204,0
7.8479,-2.646942,0
7.848,-2.238617,0
7.8481,-2.657013,0
7.8482,-2.708435,0
7.8483,-2.195587,0
7.8484,-2.585907,0
